exp_id,seed,fold,reserved_per_class,hidden_dims,dropout,bin_lr,head_lr,ft_lr,weight_decay,scaler_strategy,use_transfer,transfer_mode,phase1_freeze,phase2_finetune,use_class_weights,multiclass_weights,selection_score,val_loss_final,val_acc_final,val_balanced_acc_final,val_f1_macro_final,val_f1_weighted_final,val_precision_macro_final,val_recall_0_final,val_recall_1_final,val_recall_2_final,val_precision_0_final,val_precision_1_final,val_precision_2_final,test_loss,test_acc,test_balanced_acc,test_f1_macro,test_f1_weighted,test_precision_macro,test_recall_0,test_recall_1,test_recall_2,test_precision_0,test_precision_1,test_precision_2,bin_val_loss,bin_val_acc,bin_val_f1,bin_val_balanced_acc,n_splits_cv
E12_weights_on_1p0_2p3_1p1,42,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.1)",0.8441558441558442,0.27963667190991914,0.8461538461538461,0.8518518518518517,0.8441558441558442,0.8381618381618381,0.8974358974358975,1.0,1.0,0.5555555555555556,1.0,0.6923076923076923,1.0,0.3091305899758672,0.8604651162790697,0.8587301587301587,0.8564102564102565,0.8581991651759093,0.8597222222222222,0.9333333333333333,0.7142857142857143,0.9285714285714286,0.9333333333333333,0.8333333333333334,0.8125,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p1,42,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.1)",0.8343915343915344,0.45199381158902097,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.5177756603374037,0.7906976744186046,0.7888888888888889,0.7890269151138716,0.7879531994799941,0.8224867724867725,0.9285714285714286,0.8666666666666667,0.5714285714285714,0.9285714285714286,0.65,0.8888888888888888,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p1,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.1)",0.8860939112487101,0.2855743123934819,0.8846153846153846,0.8888888888888888,0.8860939112487101,0.8877857823291259,0.9090909090909092,0.8888888888888888,1.0,0.7777777777777778,1.0,0.7272727272727273,1.0,0.45846182107925415,0.7674418604651163,0.773015873015873,0.7620432959698812,0.758632628979526,0.7666072489601902,0.9285714285714286,0.5333333333333333,0.8571428571428571,0.8666666666666667,0.7272727272727273,0.7058823529411765,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p1,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.1)",0.8444272445820434,0.5967226716188284,0.8461538461538461,0.8518518518518517,0.8444272445820434,0.840706120504882,0.8486772486772486,0.8888888888888888,0.6666666666666666,1.0,0.8,0.8571428571428571,0.8888888888888888,0.45289411932923074,0.8837209302325582,0.8841269841269841,0.8845081640780567,0.8834430829929704,0.8862179487179488,1.0,0.7857142857142857,0.8666666666666667,1.0,0.8461538461538461,0.8125,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p2,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.801058201058201,0.8449086455198435,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.4900199608369307,0.7954545454545454,0.7904761904761904,0.7870707070707071,0.7904132231404959,0.7942760942760944,0.9333333333333333,0.5714285714285714,0.8666666666666667,0.9333333333333333,0.7272727272727273,0.7222222222222222,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p2,7,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.9211816305469557,0.3793665262369009,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.22890931159950967,0.9302325581395349,0.9285714285714285,0.9284007509813961,0.9293156622488955,0.9297161172161172,1.0,0.8571428571428571,0.9285714285714286,0.9375,0.9230769230769231,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p2,7,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.8721997300944669,0.2963462976308969,0.8846153846153846,0.875,0.8721997300944669,0.8761600747430708,0.9060606060606061,1.0,0.625,1.0,0.8181818181818182,1.0,0.9,0.278552912002386,0.8837209302325582,0.8857142857142857,0.8834154351395731,0.8821170809943865,0.8825396825396825,1.0,0.8,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p2,7,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.9237472766884531,0.2912221046594473,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.7862599173257517,0.8604651162790697,0.861904761904762,0.8632478632478633,0.8617769827072154,0.8708333333333332,0.9285714285714286,0.8,0.8571428571428571,0.8125,0.8,1.0,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p2,7,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",1.0,0.029020043233266242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9276571578757707,0.8372093023255814,0.8365079365079365,0.838966372892958,0.8403055671079573,0.8503734827264239,0.7857142857142857,0.8571428571428571,0.8666666666666667,0.9166666666666666,0.7058823529411765,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p2,21,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.8472222222222222,0.44043790377103365,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.3191610737280412,0.8636363636363636,0.8619047619047618,0.8630952380952381,0.8648538961038962,0.8697478991596638,0.8666666666666667,0.7857142857142857,0.9333333333333333,1.0,0.7857142857142857,0.8235294117647058,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p2,21,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.8884920634920634,0.3094014319089743,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.4352836955425351,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p2,21,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.8807017543859649,0.3828071722617516,0.8846153846153846,0.8796296296296297,0.8807017543859649,0.8838056680161943,0.8857142857142858,1.0,0.75,0.8888888888888888,1.0,0.8571428571428571,0.8,0.47913651410923447,0.9302325581395349,0.9301587301587301,0.9306066569692821,0.9299698930037549,0.9361111111111112,1.0,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.875,1.0,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p2,21,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.960233918128655,0.32522638829854816,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.69894397397374,0.7441860465116279,0.7444444444444445,0.7487068965517242,0.7472834803528469,0.7631610219845514,0.7142857142857143,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.6470588235294118,0.7333333333333333,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p2,21,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.7609427609427609,0.5164402035566477,0.7692307692307693,0.7592592592592592,0.7609427609427609,0.7645687645687645,0.8347578347578347,0.8888888888888888,0.8888888888888888,0.5,0.8888888888888888,0.6153846153846154,1.0,0.30995696436527165,0.9069767441860465,0.9079365079365079,0.9079365079365079,0.9069767441860465,0.9079365079365079,1.0,0.8571428571428571,0.8666666666666667,1.0,0.8571428571428571,0.8666666666666667,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p2,42,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.7992202729044834,0.6723088117746207,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,1.0,0.5555555555555556,0.8888888888888888,0.8,0.8333333333333334,0.8,0.526300541379235,0.8863636363636364,0.8841269841269842,0.8851106853980418,0.8867083188203878,0.889894419306184,0.9333333333333333,0.7857142857142857,0.9333333333333333,0.8235294117647058,0.8461538461538461,1.0,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p2,42,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.8505050505050505,0.3017117197696979,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.36633562972379285,0.813953488372093,0.8111111111111112,0.8085470085470087,0.8114490161001789,0.8111111111111112,0.9333333333333333,0.6428571428571429,0.8571428571428571,0.9333333333333333,0.75,0.75,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p2,42,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.8343915343915344,0.4478706602866833,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.5142568765684615,0.7906976744186046,0.7888888888888889,0.7890269151138716,0.7879531994799941,0.8224867724867725,0.9285714285714286,0.8666666666666667,0.5714285714285714,0.9285714285714286,0.65,0.8888888888888888,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p2,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.8474945533769063,0.2936776555501498,0.8461538461538461,0.8472222222222222,0.8474945533769063,0.8501759678230266,0.8583333333333334,0.8888888888888888,0.875,0.7777777777777778,1.0,0.7,0.875,0.46422812100066696,0.7674418604651163,0.773015873015873,0.7620432959698812,0.758632628979526,0.7666072489601902,0.9285714285714286,0.5333333333333333,0.8571428571428571,0.8666666666666667,0.7272727272727273,0.7058823529411765,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p2,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.2)",0.7992202729044834,0.5850338614903964,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.45020888919054075,0.9069767441860465,0.9063492063492063,0.907051282051282,0.9063059033989267,0.9133986928104575,1.0,0.7857142857142857,0.9333333333333333,1.0,0.9166666666666666,0.8235294117647058,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p3,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.801058201058201,0.8334663831270658,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.49272389032623987,0.7954545454545454,0.7904761904761904,0.7870707070707071,0.7904132231404959,0.7942760942760944,0.9333333333333333,0.5714285714285714,0.8666666666666667,0.9333333333333333,0.7272727272727273,0.7222222222222222,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p3,7,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.9211816305469557,0.37850619623294246,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.2283190332872923,0.9302325581395349,0.9285714285714285,0.9284007509813961,0.9293156622488955,0.9297161172161172,1.0,0.8571428571428571,0.9285714285714286,0.9375,0.9230769230769231,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p3,7,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.8721997300944669,0.29471741845974553,0.8846153846153846,0.875,0.8721997300944669,0.8761600747430708,0.9060606060606061,1.0,0.625,1.0,0.8181818181818182,1.0,0.9,0.26767760653828465,0.9302325581395349,0.9317460317460317,0.9302134646962233,0.9294306335204491,0.9301587301587301,1.0,0.8666666666666667,0.9285714285714286,0.9333333333333333,0.9285714285714286,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p3,7,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.9237472766884531,0.2932567120744632,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.8206889650156332,0.8372093023255814,0.8380952380952381,0.8402867383512546,0.8387496874218554,0.8541666666666666,0.9285714285714286,0.8,0.7857142857142857,0.8125,0.75,1.0,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p3,7,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",1.0,0.02845585776063112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9439484906751056,0.8372093023255814,0.8365079365079365,0.838966372892958,0.8403055671079573,0.8503734827264239,0.7857142857142857,0.8571428571428571,0.8666666666666667,0.9166666666666666,0.7058823529411765,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p3,21,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.8472222222222222,0.4432257436788999,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.31765642220323737,0.8636363636363636,0.8619047619047618,0.8630952380952381,0.8648538961038962,0.8697478991596638,0.8666666666666667,0.7857142857142857,0.9333333333333333,1.0,0.7857142857142857,0.8235294117647058,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p3,21,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.8884920634920634,0.31423898385121274,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.43360660103864446,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p3,21,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.8807017543859649,0.4083386751321646,0.8846153846153846,0.8796296296296297,0.8807017543859649,0.8838056680161943,0.8857142857142858,1.0,0.75,0.8888888888888888,1.0,0.8571428571428571,0.8,0.4989429906357166,0.9302325581395349,0.9301587301587301,0.9306066569692821,0.9299698930037549,0.9361111111111112,1.0,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.875,1.0,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p3,21,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.960233918128655,0.32200291752815247,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7045306528723517,0.7441860465116279,0.7444444444444445,0.7487068965517242,0.7472834803528469,0.7631610219845514,0.7142857142857143,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.6470588235294118,0.7333333333333333,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p3,21,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.754251012145749,0.5215008304669306,0.7692307692307693,0.7592592592592592,0.754251012145749,0.7595920274057926,0.7787878787878788,1.0,0.7777777777777778,0.5,0.9,0.6363636363636364,0.8,0.3065015001352443,0.9302325581395349,0.9301587301587301,0.9307048984468339,0.9300658497957822,0.9326923076923078,1.0,0.8571428571428571,0.9333333333333333,1.0,0.9230769230769231,0.875,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p3,42,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.7992202729044834,0.6660848030677209,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,1.0,0.5555555555555556,0.8888888888888888,0.8,0.8333333333333334,0.8,0.5227424258535559,0.8863636363636364,0.8841269841269842,0.8851106853980418,0.8867083188203878,0.889894419306184,0.9333333333333333,0.7857142857142857,0.9333333333333333,0.8235294117647058,0.8461538461538461,1.0,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p3,42,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.8505050505050505,0.3036274715111806,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.3676172051318856,0.813953488372093,0.8111111111111112,0.8085470085470087,0.8114490161001789,0.8111111111111112,0.9333333333333333,0.6428571428571429,0.8571428571428571,0.9333333333333333,0.75,0.75,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p3,42,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.8343915343915344,0.4453671849690951,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.5104003881299218,0.7906976744186046,0.7888888888888889,0.7890269151138716,0.7879531994799941,0.8224867724867725,0.9285714285714286,0.8666666666666667,0.5714285714285714,0.9285714285714286,0.65,0.8888888888888888,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p3,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.8082788671023965,0.3004175011928265,0.8076923076923077,0.8055555555555555,0.8082788671023965,0.8122171945701357,0.8148148148148148,0.8888888888888888,0.75,0.7777777777777778,1.0,0.6666666666666666,0.7777777777777778,0.4670310100150663,0.7441860465116279,0.7507936507936508,0.7355172413793104,0.7314354450681637,0.7444444444444445,0.9285714285714286,0.4666666666666667,0.8571428571428571,0.8666666666666667,0.7,0.6666666666666666,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p3,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.3)",0.7992202729044834,0.5859743769352252,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.45304196102674615,0.8837209302325582,0.8825396825396826,0.8828282828282829,0.8820295983086681,0.8956228956228957,1.0,0.7142857142857143,0.9333333333333333,1.0,0.9090909090909091,0.7777777777777778,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p4,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.801058201058201,0.8239031021411602,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.49377268281849945,0.7954545454545454,0.7904761904761904,0.7870707070707071,0.7904132231404959,0.7942760942760944,0.9333333333333333,0.5714285714285714,0.8666666666666667,0.9333333333333333,0.7272727272727273,0.7222222222222222,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p4,7,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.9211816305469557,0.37684887590316624,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.2277680531490681,0.9302325581395349,0.9285714285714285,0.9284007509813961,0.9293156622488955,0.9297161172161172,1.0,0.8571428571428571,0.9285714285714286,0.9375,0.9230769230769231,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p4,7,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.8721997300944669,0.29379428693881404,0.8846153846153846,0.875,0.8721997300944669,0.8761600747430708,0.9060606060606061,1.0,0.625,1.0,0.8181818181818182,1.0,0.9,0.28411721905996634,0.8837209302325582,0.8857142857142857,0.8834154351395731,0.8821170809943865,0.8825396825396825,1.0,0.8,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p4,7,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.9237472766884531,0.29579816128198916,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.8156174109425656,0.8372093023255814,0.8380952380952381,0.8402867383512546,0.8387496874218554,0.8541666666666666,0.9285714285714286,0.8,0.7857142857142857,0.8125,0.75,1.0,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p4,7,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",1.0,0.028218557341740683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9416121008784272,0.8372093023255814,0.8365079365079365,0.838966372892958,0.8403055671079573,0.8503734827264239,0.7857142857142857,0.8571428571428571,0.8666666666666667,0.9166666666666666,0.7058823529411765,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p4,21,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.8472222222222222,0.4419629963544699,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.324428682977503,0.8636363636363636,0.8619047619047618,0.8630952380952381,0.8648538961038962,0.8697478991596638,0.8666666666666667,0.7857142857142857,0.9333333333333333,1.0,0.7857142857142857,0.8235294117647058,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p4,21,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.8884920634920634,0.30831764753048235,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.4309011073999627,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p4,21,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.8380952380952381,0.4026181101799011,0.8461538461538461,0.8379629629629629,0.8380952380952381,0.8428571428571429,0.8535353535353535,1.0,0.625,0.8888888888888888,1.0,0.8333333333333334,0.7272727272727273,0.47916600316069846,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
